500571326	8067287165
829442435	9221498363
711191047	3005903920
376903749	9125518168
169598073	8028891591
591626038	2942240174
430615167	8675555659
882241020	1825358756
725433004	3290598632
696374212	1591872389
220774589	5204834861
576154308	3169443512
765120347	4161343174
310108545	9695933241
857116109	6712874162
401435160	5125202963
232047085	5585524404
880478166	6004692635
742960936	3548926771
893545715	9838486723
672656443	7392624745
939461442	8852679696
731393969	2791067221
230859643	4504871448
377493862	5788803521
646083735	5736528535
999378640	3725824799
831302223	2354517838
432997224	4863278513
486390280	8212607588
784161685	2117969140
366150759	2535378311
863033233	7836965625
205470496	2065289489
775978044	1447400184
919035756	8226101370
309681121	5636704813
629913847	8692371044
433804399	2965281714
781333285	4008613512
280485148	2034057285
767818410	8230472116
642655056	6023712128
825358885	2472329194
624858993	2274618601
198214816	9079908622
435348674	5064722971
303764067	9870927144
185001478	9897774710
690744199	9515378851
872875359	1595945954
840039935	6473868670
951324669	1601381845
889315727	8867578215
638519969	6280564758
736512323	6617522483
551888141	2256018767
227376550	5751771083
468777122	6070376852
320248478	9504405293
635544341	7927717094
434133001	6158697843
899716735	2686448717
752849299	9719016676
625959879	7410391372
541410138	9005099835
100779204	5661192088
554750775	2536562138
174910274	5889782148
147793508	8039449295
424389977	2062872620
754348615	4221249169
630026308	6799359739
768482475	6885750041
529574024	5659329648
763835201	4475570767
800740827	8585161233
222353786	1936233417
143330716	9458850655
367280434	2677180484
643041397	5357869007
144482466	2182275759
387809483	7306636641
741648344	8197997768
344170109	6115795471
163574599	2311408897
822125780	6022509463
147838752	6614226711
249475079	2673511877
186533526	9767250877
350154736	7337933828
504558571	8963539093
368240807	6128518932
345048069	8726287584
838918238	2871329142
742626589	6782195063
733474568	3088871411
113820882	9910880467
233724989	5977969329
824039788	3395971945
514063315	8252498502
924347645	6176098574
442666192	2282446599
494760125	2043985113
165179797	7328212184
966543113	6917252479
943412069	4228660808
385423132	5489711005
541414300	8320667695
740342775	2064257676
667444899	4877710778
332431990	6926241109
975202297	8264920827
227444688	4885148779
452963116	8921821991
346565693	6884839584
805826620	4774912671
727216834	9021422510
226038641	8356029253
432231569	8026986340
478958554	6995713224
718599572	3925784047
916465541	7894686912
644135398	1212534345
168179610	4069491754
274703937	6986812068
690604883	9538332166
486852036	7433709462
805985613	3019104630
276603902	3957382204
752800770	7368759266
951367835	6391457892
428703120	9663310549
966054140	3062625038
951207471	5773742944
423354252	5913028226
967852320	6378318104
510158168	2367262542
187717925	5176056198
301074734	7353921091
945612522	7252596115
608020354	2655887366
750019731	9218943442
126095532	3243587093
358709808	5304491117
427525267	7174152020
160078066	4590049183
243726094	9345139224
842225779	8800800028
824402270	2846942539
222623818	9239713863
362271943	1508040856
684277958	1910911459
229287990	9131054942
794235270	7753122176
382729485	3485080854
868871249	9859548002
970028699	5595610983
487527328	2066531064
956398108	7333173304
303835039	4899529392
912479008	2012849157
846768768	8928511435
374392889	2307067521
481506591	8945737499
297583649	1177608845
511517569	5818911267
617662036	2122976295
117300187	8797728004
879947319	6872121194
868240394	8768009762
744996537	1185207025
821390706	1734680406
571383048	8627594073
657020504	1541157292
884238407	7492278619
389415399	4669192296
673969162	9316570852
603755724	8147598144
697797404	9633488522
898152066	5364946641
293149822	4253635559
932793925	7856181317
176037634	7335687707
202427839	9676784962
676251704	4510301344
973365438	3210227241
247183552	9101295640
232362869	1197109265
363356299	1551554222
992062782	7896808185
771759340	9782573749
128351001	5804584447
742527064	4373486384
436338816	9549194410
955793060	6142344230
506213009	1341117608
425010562	5656174531
478257038	7746976026
472107371	1148150714
308114876	3635977716
712374799	6226940262
644274335	1982653489
902656475	5192661957
681843484	3234484850
140853602	5130678998
128849295	8595801024
764599664	1111547462
740720736	7328892310
774346176	7891712246
196915993	6219450995
510908713	8970639327
800214249	8959412913
396695014	7814418467
272925788	4207771837
649987821	8879370129
352410569	1603080270
666797161	3725985072
740974643	1329058441
296757777	8703191044
941444082	9516700832
600202494	9229838737
974994545	6680461140
428816340	7671838068
600078297	4790948901
560756294	5650651553
248975691	2666198805
322870892	8258990218
833308519	6038618013
212170066	2588794753
523679797	7631237871
944721133	6579642904
216143964	4989054998
102777806	6400296912
389545733	1376806634
598278896	9425551491
360167660	7153092173
524144048	3639039669
866120124	2174055380
774123730	1240190457
856055568	7086923999
623709216	8581463564
277009400	5767307306
806138486	1633314444
388667904	3824016235
136737780	2689816590
794930750	2598154509
824580165	4281913367
399814847	1944642413
887744850	7301127048
117243317	5994487107
546286489	7927502323
104725619	2403511900
530927975	5027917940
310546606	6960942475
206776765	7201576051
647788613	9297419825
913567506	4866730077
766447525	9830841326
793972701	9405303507
510269054	2414492038
471457363	5337209881
627141019	4661309560
382150827	4616807907
474761750	6880615919
180670130	6854525139
569071113	6368613412
536886603	8646319664
582053292	5110204824
486970167	5046129268
353266664	6498559563
875096939	9176488153
250323324	2815134457
707123588	9905176258
661088546	8468331267
172636138	4074408869
108836882	5864587384
171381724	1647611589
874028586	8166896591
101835836	9113535366
430034079	7834754060
190203420	4867557617
449727677	6065723943
772186431	3221726379
182414083	9765881972
655551763	1933113859
470237301	1949088045
876020794	1445495278
193091855	7058326121
981716526	1580478723
753736508	9587366952
590250214	5468493323
551552748	4992501270
958324393	5449956272
914570610	2870916414
795168264	2114237237
380299233	1432737606
649807537	5611493585
879632294	8826419336
117087895	2447773075
465559576	8444777007
850967761	3393740784
450954611	3545352853
991396433	5537188538
529197575	6237384299
191795001	5573518827
924036632	9552176049
511794064	5675550041
585633608	2689937086
820728293	1126727555
105849710	2045317788
163603863	8142226289
694408108	7998082111
259601054	2613402446
161110762	5191584803
270483609	5359526557
538389955	4825439044
289926028	5940823779
856273684	2756580908
455287477	7656915850
281283607	9963788302
550009390	9990386303
448074902	6860770687
783112019	9227966604
161589879	7830444953
714367789	7336498022
159456049	5819846477
948995631	8405849805
767947947	8367577933
598307900	8859917069
558689703	4591810397
855583002	6113769034
283591021	9687878525
128871579	3617243844
441194700	3991077181
218002750	5457706204
157577040	3343819231
550730944	5194482365
220296594	1587054545
821211186	4759174546
774885185	2103999581
272888287	9130539523
854280822	5201494173
366897390	8045238433
208862540	6434031784
226721532	4685173244
546919707	7339712967
321879771	8350514458
621792324	9047348228
357040932	4707072101
399133599	1307675956
998496841	8715071749
541707776	4527855890
618755863	5665829391
919708183	3041645630
155353411	2368176006
999785677	6436604751
795959717	7414314656
764435931	5301820329
908782583	8074086437
802648709	7752301377
538816963	6748315554
125605063	2266196273
387793375	3195232105
163995909	2660521075
889668897	5434381496
943270158	8057987657
266571597	2027635483
616333983	9914643093
594141262	5151539000
776392249	8588826169
595069574	2239729502
383192979	6443968925
624384676	8455152510
690273185	5140663068
213973669	7197495037
625937824	3841469215
270310784	1722222650
826432807	5223154749
182524898	9771741932
533342437	5366960031
253770061	4536673698
397668606	2826604009
201252787	1221908459
727632727	6490463957
715819005	7413273753
790707196	1451807379
226982921	6150537516
502704632	2886255401
628851085	9459870039
825731438	2602386553
561805910	7463151982
616091573	9478633534
612543018	6899313153
764292791	5596243270
580268570	6225587121
471927308	5881474826
471873664	8428939073
291971280	3111506717
626923547	4871837331
280102664	3670139717
676049979	9103452428
464287026	4442080428
830740254	6560294461
198495432	4030853241
231514063	6089146841
913141881	7930767098
187742501	8132838994
600157805	6120100306
196424535	6705448606
978791041	8033564872
171380773	2666498132
100423576	6338147544
964488342	2533425200
349179080	6426817390
943772347	7953463220
805210693	2189421121
334949467	3931269607
477504190	5994299451
401010546	3708734845
834272694	4064990012
980220740	5653835606
500540870	8471815556
189793921	2083883488
319185886	8388934692
691604193	3879541625
596385414	7281610671
402617080	9191748275
749169117	9027621508
769323540	4267888337
140758081	1639870107
727684468	6486980996
894459526	9276207462
644593643	3254469385
337068950	9653525329
707192510	1657943893
450635786	7883302970
618099116	9437487610
863192838	7133842719
606857351	9005138201
997104058	3421026082
379585156	2145361642
511870559	1909533576
610527761	5739202612
379128003	3206578795
263766819	3838785353
221654580	1160748729
944804921	1869971680
130582100	7714794984
734414343	3389909876
712883481	2460211473
772585969	4493377215
987079225	9924395692
285709587	7892584556
980847039	2658703507
175781304	4202632487
659598038	6877280575
298358110	5202256522
525993167	4013867305
640368993	6139243130
899963895	7812925584
551095106	5192513388
808689695	7425332732
155088079	7890004104
616646007	9105537416
349237741	7779849525
403134096	6286775318
352467844	2854121961
571377932	9529313758
491807097	3688531583
911458908	1125489844
697027762	6067369238
301908234	7630903264
984999172	2777065415
620084615	4617214464
674146098	2133814598
622323665	6760812962
361053815	7509419416
812419869	9352792471
735099928	1890387255
409995861	2792462058
862339261	8659057123
829336651	2962616308
741644260	3520003226
930370576	4857530350
420801260	9232373590
386942672	3075732338
271849983	1923922201
463485711	2514370428
500852200	7711685598
849044037	4594057487
104770829	9925963826
731678949	1249918946
742202088	5822990662
437399804	4437286288
175138838	8457718204
527490552	1261997200
888992744	1136781924
815507341	4040424992
370644786	5981386023
413100198	8751365162
171286365	2161598672
316921499	4893777195
637274444	7594306432
757612334	8556692372
980311933	8082278328
759298191	2852557837
688500910	4655742699
339453050	4083062312
142322221	7587592618
563418080	6914090262
172059822	2363035349
993286753	4202560009
472792754	3571328864
938729741	2977729171
287354415	2160551602
819715717	2072278432
676992301	3462060266
365003021	3343379711
748092605	2219488697
176751129	1826092699
784939825	9462314771
968975724	5690353104
503290824	3486890235
603088998	1358672689
346127197	7871157661
681482803	2272316856
952413088	4781938978
467126418	7035465396
196704573	2828374547
459037753	9237110886
268893054	5445879508
439846766	1794782111
297228582	3723981956
163965059	2673236554
519511305	2668734092
346920884	4262973159
573045656	5267410327
647043759	1604085197
663758567	1834595537
652748930	2743435896
748687680	2076223890
926227596	4330819383
783216216	8008280505
459769758	8734984570
530503933	1894333667
968647007	3925124471
281474516	3054676864
117278802	1380766232
390873640	3732133653
943914705	1378975947
557898779	5989805918
875614097	8219129731
480061561	6683838250
395481666	3814100465
765458455	9805471235
944514669	9154962460
574550662	2218168552
268348375	8608600109
741807034	1618637478
239388271	5849133836
238693001	8950174828
790623875	8314772845
101695364	7947567408
282039340	2803450129
434949408	7415411177
700795552	1687477874
118215115	7580796778
313719254	6930164578
805560288	3952534174
195811440	7767317644
140699750	3477772703
294415130	2267773305
841891730	5064962296
709562592	1615884211
266962400	9007244681
563648401	3900780781
343497063	1280110716
362156796	4332986529
448845761	2570973946
393323635	3350392773
955801732	1469002380
807314724	3734903886
152929681	9088440225
709622821	8182362894
973813326	6626027314
288841144	9882090271
477547082	4552891074
628087082	6280583724
682908923	1843221877
900177775	2598711017
637754841	4775460900
973386578	5569297174
872092832	4300288417
629286597	3950837595
255206738	2701771370
580752365	8877604335
994621419	1168689160
420576510	4129816084
310565508	9252375074
586865671	9888210261
516166667	5951642865
760574921	1780165375
832790703	1046570374
406096419	5943064038
677803418	6764484215
728092796	2566080760
439619941	5400523696
107708521	9364612332
785022309	5111807663
804196558	3176980889
913903012	5728942322
922544540	6612272331
739010373	2144075903
998557758	7304911145
113804441	3920845235
577507396	8901689199
315351625	8772352263
354110128	1899551928
734710815	9141145194
142269958	7463601057
366770779	2411874262
176736796	2044143078
349712245	2765210727
793957838	5373745709
152736454	6179695508
595086314	4828616340
670802769	7789872053
483864043	9117439395
831313064	5119585826
856715830	6898069721
228299836	2633441098
944612420	3596540365
720339496	5138528979
996482202	4124984281
363256090	3201419729
206100453	9914873103
949375571	3749674913
524212177	8673738974
909597700	1061383911
328586509	4469332161
503526227	3400509341
246756399	1918349246
525043643	1260040184
745929501	4049040192
500146544	3634549442
504288022	7016014079
913712068	2749584024
454860598	6615602175
650621454	6673921647
377731133	7350994287
240016509	3726227835
274625218	5359086198
774374758	8299212437
530001658	1895255652
891754191	9111607268
289720925	8243534111
835306503	2599643161
174039151	8956673182
332655629	8376503234
828500030	9650619766
193336236	5326643262
455436272	6562301308
456003556	4008157942
357857993	6148755707
385806582	3841878488
555360420	8372028058
351580200	7094040069
274699598	3705199273
846670260	9903116816
883299937	1972657399
108809897	5268346175
845868108	4991045540
290076160	9594142906
578640051	5295441509
206508878	8703361852
552233427	7354050997
321558532	9231680859
894093473	7376636631
685419348	2100497469
264847723	8311501707
307816682	6561082477
286072728	7106343390
812994448	7857528798
592458134	1838010370
504019054	6358111240
998130093	9466113439
847103042	2199681754
422964227	5292278904
764321018	2379099743
589785855	1499107285
437097825	1742313951
985437598	6977524974
473603871	9073502963
218451758	1606023719
701483195	8645550017
740510959	9443594788
983903333	2912770714
264793542	2226101010
596998904	2969720674
750310487	7314208316
944187083	6245400362
750953679	6373141593
492369523	3834778201
459359692	9093490329
291813957	1719080791
472333838	3134536409
331899318	6336014715
997549170	4217433313
248496184	2926247233
665450026	7572117251
881570187	4168241230
912375225	4209340605
745128911	8043925549
283464830	2223452802
129503564	4616245639
258238634	4537605315
862906870	8573900702
690577709	9676849052
310620124	4501930962
953488567	3906875475
736102470	6984438413
454094828	5407870241
968883674	1093792220
401168426	3278813311
322067627	9690850990
740830658	2150242043
297569489	4441433288
849423809	8743732528
536966861	4012656715
250143744	6201917402
923248983	5783498468
909717720	7298832263
677106421	1255656179
636129555	5473915862
470086583	7333278823
451689291	2455093271
478425842	1471486835
792156802	6287364920
891121394	1497742338
527305070	7905463124
611455004	3595881618
660618233	6049292555
568362677	6956605324
143523867	4524574420
713203665	4905615370
994530704	5688114634
167114395	3922830014
221772450	5921876551
971777399	2747542977
321721058	4306168892
720908254	8556326696
187100020	8269388955
386388654	1679480483
933904290	3203155795
703056626	5515332606
108405437	8976051136
460727515	9827306729
678781175	9615117330
151749448	1083965523
628010721	5616535114
622267106	4126032996
231130647	3776598100
945823861	7690603723
318197454	6114360442
444593907	3245708884
564082709	4664306029
350013209	7467504378
852398797	8809713040
704598806	5665194120
742881392	9012082643
828828383	3962451894
143199261	9897125054
472281112	3402293121
326052257	2208338706
167240991	4879681135
389478195	1345139164
457827454	9198656286
663839936	3905634392
594276776	8717327854
604148704	1325650336
865364351	5321719611
695896860	3498229948
683385403	7869587905
148637487	1787136737
967097525	1368674079
113048217	1362525031
816684591	9995545057
668730543	1537990202
710502439	5709488680
527277816	2091876891
917944598	7119945576
653225804	2562235676
289680228	7607302014
378607781	3182898399
189145875	9150847763
406801074	5715138248
333594972	1867540820
411016749	1932001177
345535682	5748366790
750217180	7822597049
665967820	6055542814
439233057	4707922491
940661488	3456257729
318942861	6323574375
183303911	7666230650
100077689	5425919345
757961590	3139569024
563555280	4750851991
196048499	7025217504
635182627	6905703034
492141491	3663485868
716578346	5176654822
495496506	7635735858
198506056	6530078629
862557738	7581023925
585590012	9778439573
985639895	6501917977
842880647	3030023063
776753841	6047268178
833166784	1450534032
623448956	3964592587
768517311	6607575489
517427698	2049619616
248655279	1805864083
595429725	7352373002
782670659	7700908812
976142746	6589741737
286413377	4683304749
758391351	3613803895
169392915	4218391774
108735392	7235952093
516465730	7773463350
357870801	8526536265
872499890	1905918096
387387839	1939930547
857882610	6459387195
268371081	6498559563
649496750	5792944934
375835152	7732624103
239886757	3805864070
275821326	7845486958
833415535	1748181792
341638042	4993817506
192973642	9811829474
573837834	6064160679
293160886	1690967791
770450740	5251784572
556896251	3356056414
362712245	1729706045
309534109	3445987343
307632303	7598192337
842689014	4509702229
620779724	3389615246
355679326	4098232922
642247429	9661317095
209324885	5877099727
210391613	1786379927
575559060	5995403680
302984628	8779782608
379055587	7730239538
625904447	8431658323
968218728	5057601901
865414303	7673843890
600222729	7544912159
636462506	4020599180
265470632	2424068847
315516067	6599520876
804902099	8908823895
333111515	4300268616
604833814	2891844916
809504073	1096296207
617291009	9031220396
142083877	5871384930
226811304	7203420034
186742442	7397619197
738350418	3202007769
601646724	2522814228
318706490	9966334233
978869832	3946512125
918618962	4109103488
824561705	7527113968
906344260	2411398596
653675880	2088723954
125785579	9691714854
146591186	1166873945
758245373	2689244198
578833346	4430620697
989187628	8329766391
333814390	5437358137
988266936	9723540831
344360908	4216928802
791374536	3007048258
325041279	9497192194
337974019	3543408471
148440761	5244460486
963708177	9821652752
469887323	8885328919
757566495	6516614757
327792767	3316325280
337882936	5521422601
276091583	1719994901
451586094	4449908151
300740573	1028180908
594166769	9946221068
676302514	4301543378
382966048	5418410003
396546638	5196054558
922295411	7290426920
798639167	7955124194
151918093	6715234118
700821674	5531185643
606596720	7922509416
737568964	4660578742
750077328	5642924290
998830921	7797066167
128453107	6849407121
885972711	9210384638
363319245	6677914182
264927247	8287954858
394556113	4861537383
953710553	6112426499
681698399	9718966266
952521346	8500828046
401495786	5470460157
598708844	2711925022
496867978	1806536237
430069222	4357358676
308283090	3453573160
922247706	2258405074
760680054	6020168836
585667905	7316605160
190318798	7984537137
609064815	2851582927
675044058	6263799058
571139739	6391099302
913929331	9990112867
236708391	9666461168
359399375	9816390136
396621921	2010248009
323628118	9796517171
294752161	6754838582
680307095	9222425661
201093457	5492562320
826146123	1329608749
312725122	2805579141
582058313	7216178157
499515851	7936000913
838306685	5692391216
794179158	2730841183
680561615	6989408642
778400651	9566765388
581019552	7652980200
513917148	2695116188
712971012	2080729547
604700238	3939566343
970901434	8338333265
980400414	9004611656
851997562	8408945273
630281591	7668657130
701752790	3447799893
899366281	5395403850
767287093	2864585763
188044868	4669145607
615979168	6837961784
818322911	5083134645
816686357	8590668237
150169837	3426869398
950247206	2585916366
345953530	9044419910
467515362	8069448500
272594961	2324833170
140947456	6558715751
340028017	8903141031
534119275	9908121043
260949364	9252833204
944927602	5392755600
113052656	5223729308
981242665	8492879571
948544286	9724659528
247101410	7572468790
388342789	3403715641
333736651	1123737324
535314432	7444712575
504454497	1802905481
275828833	2754618516
466349295	6528466774
490393236	5179841189
833454792	9629917547
216402522	9322959170
431187652	7993549820
578967549	4117495310
803189569	5669248680
853025546	2580288553
178862826	5724770052
229874739	7513717508
969274121	8955773808
255552281	7928289574
191172028	5931500651
233804320	1056625572
205217359	1959243476
828461358	3062952562
450297758	2345641934
251437498	9162503433
598500228	3225685530
873308464	7423591644
379698533	3306424398
714050875	4261416425
766494834	2937094701
544549897	5712529032
919967498	2263293441
981013601	4138426022
437583261	5165903219
363238956	9372214607
972983173	2856431772
433540119	7756044532
876633195	5747437934
343069445	6339121931
985345867	1211576598
292338741	6711733852
746379884	7657440766
682571018	4454420793
505675580	6021843601
530312272	1873405196
304860746	5909897951
240390092	7680764820
212514195	1407108179
179606045	5393162371
774094565	2880810051
684269482	9192371798
714265404	1695877860
348889858	1553705825
732132512	8517393586
952499388	2955654241
715225516	5330051677
236044698	1083532829
270221350	8530460287
183811623	4645942592
223611046	3811134506
653306519	9333661081
792956691	1229039714
194536992	3023077967
553730702	5015034801
442555541	9579436733
989255775	5930267251
896835392	6732226228
566865423	5815117682
686797783	9675348451
675341900	3712793477
273703062	3467907975
818641142	7747683535
472631702	8597707483
133960457	3882076255
930745770	2933319616
845105874	3981075927
231818541	7601349477
911285063	3013966780
333850257	6724899931
269781848	8355033842
131997924	5848160957
611951384	4610017304
465468663	8489419284
411693334	3755874894
808783785	6051753116
597356697	7585138318
921486387	7094759655
529166680	8344650312
881346754	3062153091
182742719	6081843961
980665500	7032549054
316319955	7328286920
312775426	8397485090
857133866	5876812785
515824499	6845601731
938274103	5932439170
308245375	5983590095
980293347	8234909682
987787660	9482625717
989294641	3103324829
938197943	1741378278
130553576	1744115312
906534900	8284526586
526946533	1203298322
819030986	5370318226
286211758	9231964750
186514764	2579211889
848259260	3895186445
144597446	4303153270
711227370	6148004756
542295850	9430555620
310441583	6666476032
631527691	4984085582
535972305	5551567985
526900145	4005543994
655296633	3344688326
817363550	7851650402
187133688	3100383732
387050588	7152558821
836692024	9774374015
591733486	2139319552
706028575	7679215477
972983163	4686282982
227571047	2252520356
901365234	3165399346
275964378	4966903544
108508532	2650401125
994278307	9163223724
577016393	5982692904
966974758	8518837630
271943375	8066352574
293620728	1694503851
525653464	5878613784
394688546	7736838633
350350582	5395668873
997348089	5761583067
477055892	6720452533
803784711	5342574626
219496907	6171879265
110248652	8295977978
162725272	4815398107
995438072	2024657141
437116750	1154253359
798036428	3934036261
359720331	8261437271
854344432	7198765952
954520101	7743486192
988876250	8615616104
219800491	6540539731
294148680	9440275370
953772001	1958221745
499792182	7105591573
477922089	1898126875
291911326	7583238449
304538484	7696896974
154292670	4830026502
351925311	9788800973
938958480	3486746263
965207136	5797167947
611353248	7393171191
219146109	7745153395
888435098	7513113340
719400548	1792143899
346264825	5489808170
198254188	6554562378
749805593	6251041930
360620386	5973434222
397774134	5118396478
102005766	8512589375
145793630	2861141387
926305909	8638068506
586383144	5843123169
765529814	7339712967
824939479	8106354209
129440519	1703519157
415559764	3102096819
897379975	7633732981
653330908	4361643937
512113147	7541325799
340268985	6324593737
602634957	7383028049
741286650	2860980185
611120823	6677757830
405045507	7555521236
831940154	4650322466
690280947	1208343270
169765970	9480313468
926193991	6811541428
633153588	4837336177
106823174	3627405761
248204264	7151654328
756959576	4640887367
910231525	6125260712
122277893	2848586977
726500291	6296135001
131586384	9606588578
306574422	2431513190
505144693	4374155005
975656184	4724644291
939590014	2730900581
960245445	7205765917
169901359	1433576250
633856049	4698751722
979816937	4361370820
115042663	3143195164
554501778	4769473121
446872108	1990028446
142914084	5123119209
419851801	1836769969
891128098	6341957519
883673621	2885868590
359986502	9032562611
383722787	2752673262
572422434	2942496702
695503659	3637511870
408912976	8693149279
170197978	5735967141
751422916	2490687534
449179988	7384658791
167442442	9530745617
768806863	5877410287
956985555	9554913836
384034520	3643544988
766634622	8168757493
980628553	3758273511
279600917	4605188782
975183510	3340274592
457150498	2448547845
259445976	4437606084
503490954	7561103465
819158699	6629138754
473164807	6432973273
210570130	8230661352
368974284	1044805162
414904084	5264037465
876429099	5497046673
133395554	5952348175
721193910	5608909753
493427089	4756174215
942916952	2505075168
684220009	1952979492
832314068	8110856784
386465512	3016180668
305854312	4743090241
516916303	6721296536
409173033	6396130712
142955857	8574949165
111628684	3794841484
918840701	1838236283
172227221	5493004375
926931583	5146182660
610148349	4914887658
580059698	7675669456
501764354	2040008623
455353727	9888386546
893773191	9499063927
363048441	1236562992
410904149	9380399714
180070473	6177876539
920123629	7019896769
892936433	1566421238
164456138	8385757343
136552989	8289010166
939758165	5427935472
943494000	8430135835
421291100	1315788280
923395826	4506549379
106098332	9521691467
227425565	7691498510
394968395	5312343208
927736682	2804467729
499707229	2019994050
906234711	2331641167
919586829	8756139190
954669866	3895550259
210578512	1671639380
592546341	5821983490
472042109	8119581112
553229820	6523777696
457973242	9966334233
721296830	4765000457
737595842	4893926655
139107072	7557037853
943045308	9813862128
152719488	9280000510
498843322	9824543504
616035701	7665101395
991018232	6515877439
811300595	4953845401
160497676	2902769996
942989353	9585836801
113349310	4118382294
224425432	6447550063
343080146	7457029257
582144866	3186449755
816022565	4935267170
248283208	8264027101
263217065	9422117584
438646760	2586148739
254241859	1585857141
328479218	9306635593
323619014	8647709541
224741046	9192418994
962094886	5291803444
244729268	5504334121
952066826	1972567263
857978892	2694032030
856235551	6865199654
859850938	8826078995
773175257	8227801581
692215303	1029815544
969085064	3823321570
484309611	2580176047
850557900	5681288279
465073020	7727194360
644672126	6508056198
825094295	9404988034
711771860	4550793391
826095797	8442558060
720511406	5193135217
332913294	8901301248
829537278	3251397720
367579466	3587012918
773798558	4369680123
577253876	7304547615
182415018	8604879800
770764338	8277667885
507118508	2167413084
164541811	8276421964
710068768	9294614026
276413435	6698350690
621783209	4980053967
733080798	1258973343
478684451	2730754510
787732567	3552637924
161371837	5505053427
472072803	4214070835
406111944	5797517558
151928159	1957270440
418892886	1481851094
177833909	6569832806
600879914	9018962773
863143510	2029827080
824394396	1514308923
552412037	9573514079
241871558	6695898881
935995431	5876144443
480666300	4606341576
910628469	4902691096
583898071	5771853356
330888514	3409955687
156217631	7331658389
850542430	4375692549
207679666	4297355619
161086741	9493976054
678916218	1588079131
578910483	2932940733
267616204	9088393724
204748561	5731259282
766871754	7487817617
770779471	4673296901
270847016	8591369798
339736134	7588055472
498547008	9838270637
580272475	2727967270
692262029	3073047099
509103983	1548395331
155616958	5423417967
497477848	3211577813
556511577	8606574998
460184653	5989162635
726261754	7580836577
138338900	2294117452
809753608	3592227369
538460465	8244483816
637259198	7210280856
846829369	3799108312
994089463	1841719454
880039775	7834033701
358265153	9213410365
814560290	4048613157
681377873	2021183353
909590399	9027996128
467886273	6832203051
840310436	5673060095
766708835	9725834978
753286800	4449158873
925244280	5419094118
126222571	1394483826
886481107	4396889501
427681945	1517360416
861028684	9645464076
595815984	7363026468
893043113	7555274434
106159720	5307546387
552917032	8677522014
184989521	3471321696
518873678	6218458551
208260652	5914526685
600386866	6556093848
164277064	1845636092
404778751	9065201700
121433379	2577537117
609325672	8212807716
537010211	2579481053
201012568	5379349262
562270207	8233323774
220728370	2557163592
481272511	5948944767
309565612	5677150908
931641873	4794740163
676435577	6994581358
573972578	5584334066
171044249	6785192713
539869285	2360598914
960644635	7434093833
689734586	6570470680
832369675	9196937789
822359621	5297596776
577391634	9408001302
787019629	9135978032
282146692	5478423841
848533506	1900415965
189848922	2019906392
548953360	3471231275
224748315	3296408382
194059464	7460799249
979966413	8691004613
534125350	5683725797
231068591	8827573141
665805306	7871534158
678175703	9341720119
505723046	9766840568
960798639	4224134876
700025749	5583308890
774443223	4963438442
215579798	3468257757
709543400	9983056323
219834683	4663091120
389411289	6666669518
972036096	3932287472
963521308	4702496188
291911502	6137006297
654857099	4005553070
277035458	7375947458
780020201	2001814248
835491689	1551493549
979846153	4601356931
244825135	3527552247
632378000	5027928039
738013176	9467519383
756136747	2680668981
488938556	1022629039
329213961	6452036681
638715027	3556148661
289390991	8263233333
189744465	9042775191
647974703	9835056673
489713911	1368324342
501996393	1392961096
688436362	4817178452
737170230	9689838020
376000487	5904223889
128245920	5596302162
421438483	6835472998
763373090	4213638197
824640716	2631767572
744125827	4973318571
349083806	2164163146
651858388	9292991020
563675931	8647003194
858711580	3958220208
565339134	5185428115
464271969	9965920153
343271863	6820969071
349535376	2651765062
720908650	9929920550
248792663	7159494565
207472124	8505070524
138620528	6201096006
245549128	1315797570
941475719	5769600954
487695978	5411428654
689888075	7904135067
502275859	8672447350
851523127	1647178277
245836992	3493539748
735729399	8831923349
999529179	9117864618
292172504	5145248106
591007244	6006746518
498628160	5741002764
221891120	1752219677
398370443	3802517146
937620378	5948656536
385762384	6842396631
709869098	9842392896
523042348	3924495169
523934687	2779445673
728694135	3886346407
687648798	7051687622
862321423	6742634970
368620812	2976629388
329602737	8304341497
934516345	2547876074
474659706	5145227384
858963322	5020858483
103525707	4029216135
474975001	6245348147
743354385	9669115054
540729154	3556717137
339218589	2173442884
796717334	1722293660
553262088	7320978095
911218478	4376174406
506265669	3757294961
462642171	2878197865
332051477	1000555089
964423403	3189144351
120546375	1213624432
532151893	2758819001
849209390	6266438460
225370920	5845199275
157747307	4112309275
589136418	7669553997
935082122	2166330113
460773103	4159663771
218077608	3592865316
357615905	5649667761
132247388	5151642355
883789797	3424153643
231397356	8842890942
864206449	5996004327
973058932	7572826362
805732931	9304783273
638474962	9403610396
562302229	2854661017
495878064	3299633108
945870666	5259491171
548763957	8903281213
891004890	6529439638
236280769	8569801322
466776838	7309304603
813878526	7728522253
995881906	1574647214
356076547	9072109404
468564925	5684934544
788201726	2776765528
632852484	7536395529
268813335	9939233830
621745936	3492467926
343393139	5233007853
720410269	6701209864
156558067	8020524613
756088427	4388264567
277599435	4007277163
523801873	8480985605
489121651	5479461940
892611232	5780926226
242806791	5351989048
842928282	1570393997
144395274	6407819880
843028178	5779988068
689003496	5029972801
921452848	7096059461
834498308	2004478136
489375835	2055620280
783234875	6514873693
166185167	8197919277
779107651	7896464563
455440478	8551901424
190120571	5466110608
621572139	1921849109
611109539	2979061133
363604109	3213171675
909900718	9951054758
